-2221031.587652	 0.016467	 4932981313345.967773	  
-2291531.786681	 0.011353	 5251117929369.013672	  
-2364269.817264	 0.002039	 5589771768823.649414	  
-2439316.672387	 0.003619	 5950265828187.082031	  
-2516745.708498	 0.021216	 6334008961241.556641	  
-2596632.482205	 0.033231	 6742500247642.225586	  
-2679055.043353	 0.041274	 7177335925312.812500	  
-2764093.872187	 0.037217	 7640214934262.742188	  
-2851832.003412	 0.026656	 8132945775686.859375	  
-2942355.120901	 0.027725	 8657453657489.594727	  
-3035751.632707	 0.042299	 9215787975484.878906	  
-3132112.760152	 0.043135	 9810130342308.267578	  
-3231532.567428	 0.041636	 10442802734350.326172	  
-3334108.205125	 0.048970	 11116277523483.460938	  
-3439939.786630	 0.036711	 11833185735639.554688	  
-3549130.689401	 0.027397	 12596328650451.466797	  
-3661787.525778	 0.025336	 13408687883939.958984	  
-3778020.329061	 0.032819	 14273437606795.726562	  
-3897942.611506	 0.044946	 15193956602594.345703	  
-4021671.493065	 0.048557	 16173841598134.699219	  
-4149327.769204	 0.048271	 17216920936284.519531	  
-4281036.124892	 0.045744	 18327270302627.566406	  
-4416925.184607	 0.053608	 19509228086413.132812	  
-4557127.641161	 0.031803	 20767412337835.812500	  
-4701780.418685	 0.034473	 22106739105527.761719	  
-4851024.775312	 0.028949	 23532441370688.769531	  
-5005006.463603	 0.038090	 25050089700710.753906	  
-5163875.859006	 0.033570	 26665613887224.875000	  
-5327788.101813	 0.028020	 28385326057824.523438	  
-5496903.255159	 0.022903	 30215945396573.566406	  
-5671386.494613	 0.013563	 32164624771273.675781	  
-5851408.176248	 0.016664	 34238977645064.167969	  
-6037144.142496	 0.019453	 36447109397269.312500	  
-6228775.743819	 0.023979	 38797647266781.960938	  
-6426490.140795	 0.017543	 41299775529733.601562	  
-6630480.414584	 0.011343	 43963270528188.156250	  
-6840945.781803	 -0.001434	 46798539189561.804688	  
-7058091.732741	 0.002854	 49816658907787.390625	  
-7282130.350242	 0.008554	 53029422437912.851562	  
-7513280.427790	 0.017896	 56449382786604.984375	  
-7751767.689685	 0.028684	 60089902314851.585938	  
-7997825.051367	 0.037900	 63965205552278.812500	  
-8251692.780493	 0.032040	 68090433743637.125000	  
-8513618.806383	 0.043611	 72481705180390.125000	  
-8783858.908163	 0.048553	 77156177318511.250000	  
-9062676.997098	 0.051137	 82132114353729.093750	  
-9350345.352175	 0.041711	 87428958204947.375000	  
-9647144.905320	 0.038646	 93067404824248.890625	  
-9953365.500784	 0.016608	 99069484792193.796875	  
-10269306.174834	 0.018994	 105458649312482.265625	  
-10595275.477048	 0.007889	 112259862434533.187500	  
-10931591.717297	 0.005205	 119499697473679.156250	  
-11278583.348027	 0.009335	 127206442338399.671875	  
-11636589.214178	 0.014130	 135410208539519.890625	  
-12005958.937101	 0.001055	 144143049999362.656250	  
-12387053.227757	 -0.008991	 153439087667279.343750	  
-12780244.242421	 -0.002665	 163334642895924.187500	  
-13185915.987028	 -0.002186	 173868380416948.593750	  
-13604464.603201	 0.008129	 185081457139759.625000	  
-14036298.814039	 -0.008009	 197017684396982.000000	  
-14481840.351120	 -0.008645	 209723699955340.156250	  
-14941524.327841	 -0.011626	 223249149239457.406250	  
-15415799.616701	 -0.011101	 237646877822272.375000	  
-15905129.397792	 -0.019734	 252973141160513.656250	  
-16409991.545465	 -0.014585	 269287822522243.531250	  
-16930879.068005	 0.001619	 286654666015398.750000	  
-17468300.666694	 0.003274	 305141528182005.937500	  
-18022781.150266	 -0.000708	 324820640390390.250000	  
-18594861.992911	 0.017110	 345768892535391.062500	  
-19185101.902270	 0.026707	 368068135000476.000000	  
-19794077.247109	 0.021785	 391805494064513.500000	  
-20422382.736156	 0.013472	 417073716622044.375000	  
-21070631.966320	 0.011243	 443971531460097.437500	  
-21739458.002471	 0.010529	 472604034241220.000000	  
-22429513.968906	 0.006503	 503083096881362.937500	  
-23141473.766871	 0.004154	 535527808102782.562500	  
-23876032.636242	 0.010436	 570064934446907.500000	  
-24633907.940172	 0.005198	 606829420404878.375000	  
-25415839.797843	 -0.016030	 645964912629607.875000	  
-26222591.785907	 -0.019284	 687624319970308.250000	  
-27054951.798554	 -0.014161	 731970416822055.500000	  
-27913732.674304	 -0.015745	 779176471812529.250000	  
-28799773.056120	 -0.022683	 829426928084009.125000	  
-29713938.199872	 -0.015341	 882918123345802.375000	  
-30657120.864026	 -0.011110	 939859059671524.000000	  
-31630242.116686	 -0.008575	 1000472216360176.000000	  
-32634252.293884	 -0.012877	 1064994422780893.875000	  
-33670131.850089	 -0.009700	 1133677778802377.000000	  
-34738892.392060	 -0.004560	 1206790644627156.500000	  
-35841577.646838	 0.000491	 1284618688214348.500000	  
-36979264.448185	 0.002138	 1367465999128790.500000	  
-38153063.792329	 0.010435	 1455656276741544.750000	  
-39364121.993689	 0.011874	 1549534100334037.750000	  
-40613621.715392	 0.006387	 1649466268840975.750000	  
-41902783.177990	 0.013130	 1755843238061634.500000	  
-43232865.320356	 -0.001520	 1869080643808001.000000	  
-44605167.069732	 -0.004767	 1989620929318724.250000	  
-46021028.550929	 0.003501	 2117935068885437.500000	  
-47481832.458703	 0.022049	 2254524413636304.500000	  
-48989005.338543	 0.012794	 2399922644059805.500000	  
-50544019.026081	 0.019569	 2554697859308816.000000	  
-52148392.119622	 0.016501	 2719454800661829.000000	  
-53803691.356146	 0.002789	 2894837203547372.500000	  
-55511533.273477	 0.006168	 3081530326372305.500000	  
-57273585.667249	 0.001429	 3280263615183730.000000	  
-59091569.317316	 0.020797	 3491813564383156.000000	  
-60967259.555338	 0.017025	 3717006737687900.500000	  
-62902488.158226	 0.016365	 3956723016495784.500000	  
-64899144.965760	 -0.003246	 4211899017286677.500000	  
-66959179.841227	 -0.004611	 4483531765009838.500000	  
-69084604.537784	 -0.018240	 4772682584141939.000000	  
-71277494.649910	 -0.022666	 5080481243567932.000000	  
-73539991.711577	 -0.012095	 5408130380938759.000000	  
-75874305.184471	 -0.019580	 5756910187226308.000000	  
-78282714.655939	 -0.013019	 6128183413903145.000000	  
-80767572.078326	 -0.026212	 6523400699427523.000000	  
-83331304.100806	 -0.029116	 6944106243141079.000000	  
-85976414.337048	 -0.026184	 7391943822255698.000000	  
-88705485.897400	 -0.020141	 7868663228293813.000000	  
-91521183.926557	 -0.019207	 8376127107318728.000000	  
-94426258.101003	 -0.013601	 8916318218957199.000000	  
-97423545.432871	 -0.008487	 9491347204710756.000000	  
-100515972.938441	 -0.010462	 10103460815761488.000000	  
-103706560.557513	 -0.001920	 10755050702669130.000000	  
-106998424.127025	 -0.007691	 11448662765666676.000000	  
-110394778.335661	 -0.008328	 12187007083779620.000000	  
-113898939.949790	 0.005894	 12972968521685910.000000	  
-117514330.980165	 0.000205	 13809617985715796.000000	  
-121244482.116535	 0.009982	 14700224443706702.000000	  
-125093036.055417	 0.008636	 15648267669561872.000000	  
-129063751.187977	 0.012187	 16657451870711978.000000	  
-133160505.125917	 0.001114	 17731720125389484.000000	  
-137387298.638888	 0.008171	 18875269827291088.000000	  
-141748259.420804	 -0.000091	 20092569048827584.000000	  
-146247646.237700	 0.000787	 21388374030067512.000000	  
-150889853.028254	 0.003166	 22767747746887976.000000	  
-155679413.175383	 0.011055	 24236079686631680.000000	  
-160621004.022316	 0.006096	 25799106933136844.000000	  
-165719451.299091	 -0.002699	 27462936538871748.000000	  
-170979734.005522	 -0.000773	 29234069440599120.000000	  
-176406989.092817	 -0.001241	 31119425800793280.000000	  
-182006516.632826	 0.017201	 33126372096815068.000000	  
-187783784.898669	 0.019322	 35262749870869688.000000	  
-193744435.778481	 0.015636	 37536906395121880.000000	  
-199894290.212072	 0.016017	 39957727259388192.000000	  
-206239353.913808	 0.020776	 42534671102785048.000000	  
-212785823.227222	 0.010684	 45277806566486400.000000	  
-219540091.187662	 0.013970	 48197851638687000.000000	  
-226508753.780596	 0.009011	 51306215539238888.000000	  
-233698616.311418	 0.008236	 54615043265871160.000000	  
-241116700.144796	 0.015435	 58137263088715592.000000	  
-248770249.521032	 0.015972	 61886637046756304.000000	  
-256666738.602661	 0.010164	 65877814704926704.000000	  
-264813878.780154	 0.023231	 70126390394590016.000000	  
-273219626.270442	 0.031965	 74648964179359744.000000	  
-281892189.776390	 0.023231	 79463206656928560.000000	  
-290840038.652119	 0.018529	 84587928083166208.000000	  
-300071910.996218	 0.021475	 90043151768922192.000000	  
-309596822.321319	 0.019742	 95850192391458320.000000	  
-319424074.291889	 0.031409	 102031739237229920.000000	  
-329563263.830486	 0.014700	 108611944866602672.000000	  
-340024292.500531	 -0.000692	 115616519490486800.000000	  
-350817376.120092	 0.005564	 123072831387786080.000000	  
-361953054.861659	 -0.005361	 131010013923687040.000000	  
-373442203.367391	 -0.012483	 139459079255892080.000000	  
-385296041.531784	 -0.001097	 148453039620062048.000000	  
-397526145.362704	 -0.007038	 158027036246929408.000000	  
-410144458.310698	 -0.019528	 168218476682975584.000000	  
-423163302.964376	 -0.016484	 179067180975720384.000000	  
-436595393.022126	 -0.026560	 190615537208144256.000000	  
-450453845.783291	 -0.005329	 202908667180957312.000000	  
-464752194.876477	 -0.004239	 215994602642503232.000000	  
-479504403.540579	 -0.012052	 229924473014805984.000000	  
-494724878.211312	 -0.006709	 244752705121197792.000000	  
-510428482.640165	 -0.004949	 260537235890341568.000000	  
-526630552.392259	 -0.009990	 277339738712975712.000000	  
-543346909.801618	 -0.014352	 295225864390967424.000000	  
-560593879.416439	 -0.017638	 314265497639173440.000000	  
-578388303.988311	 -0.014103	 334533030190474624.000000	  
-596747560.905414	 -0.005015	 356107651446561216.000000	  
-615689579.095020	 -0.017285	 379073657806203136.000000	  
-635232856.635961	 -0.007260	 403520782149883584.000000	  
-655396478.771583	 -0.002753	 429544544386190016.000000	  
-676200136.544493	 -0.003302	 457246624662790592.000000	  
-697664145.999646	 -0.006596	 486735260613415616.000000	  
-719809468.103592	 -0.007727	 518125670371576064.000000	  
-742657729.112828	 0.000970	 551540502611022272.000000	  
-766231241.840785	 0.010879	 587110315972871168.000000	  
-790553027.267996	 0.004606	 624974088922592128.000000	  
-815646837.124172	 -0.003219	 665279762910665728.000000	  
-841537177.107100	 -0.007287	 708184820453387392.000000	  
-868249330.715393	 -0.002950	 753856900287728640.000000	  
-895809384.059448	 -0.004798	 802474452568967552.000000	  
-924244251.255457	 -0.008820	 854227435978759936.000000	  
-953581700.742118	 -0.013320	 909318059990230528.000000	  
-983850382.377360	 -0.017723	 967961574904077440.000000	  
-1015079855.399828	 -0.012865	 1030387112838535680.000000	  
-1047300617.334030	 -0.012273	 1096838583068240896.000000	  
-1080544133.759916	 -0.004966	 1167575625002967296.000000	  
-1114842869.079127	 -0.003814	 1242874622736578560.000000	  
-1150230318.141856	 0.010120	 1323029784772714496.000000	  
-1186741039.007932	 -0.011160	 1408354293665625344.000000	  
-1224410686.662941	 -0.009137	 1499181529614414080.000000	  
-1263276047.866727	 -0.002830	 1595866373113777408.000000	  
-1303375077.101714	 -0.004510	 1698786591609899264.000000	  
-1344746933.544723	 -0.006609	 1808344315277935872.000000	  
-1387432019.419659	 -0.011770	 1924967608510912768.000000	  
-1431472019.372130	 -0.007640	 2049112142245324288.000000	  
-1476909941.232117	 -0.013598	 2181262974510256640.000000	  
-1523790157.956283	 -0.029734	 2321936445484432896.000000	  
-1572158450.975240	 -0.039972	 2471682194972867072.000000	  
-1622062054.996873	 -0.026946	 2631085310260678144.000000	  
-1673549704.010854	 -0.031976	 2800768611794818048.000000	  
-1726671678.902879	 -0.017463	 2981395086725286912.000000	  
-1781479856.602595	 -0.018566	 3173670479480803840.000000	  
-1838027760.719341	 -0.005401	 3378346049174953472.000000	  
-1896370613.807870	 -0.004550	 3596221504914039296.000000	  
-1956565391.347719	 -0.001428	 3828148130619654656.000000	  
-2018670877.269361	 -0.001926	 4075032110735449600.000000	  
-2082747721.463515	 0.017039	 4337838071261462528.000000	  
-2148858499.004272	 0.019854	 4617592848742890496.000000	  
-2217067771.166317	 0.021593	 4915389501944378368.000000	  
-2287442148.554173	 0.034445	 5232391582982133760.000000	  
-2360050356.176699	 0.019836	 5569837683689764864.000000	  
-2434963300.464674	 0.029421	 5929046274609820672.000000	  
-2512254138.607324	 0.015187	 6311420856949627904.000000	  
-2591998349.957117	 0.014976	 6718455446180417536.000000	  
-2674273809.661952	 0.014802	 7151740409043853312.000000	  
-2759160864.897636	 0.014989	 7612968678382672896.000000	  
-2846742413.149092	 0.005662	 8103942366821913600.000000	  
-2937103983.292769	 0.020218	 8626579808674252800.000000	  
-3030333819.064107	 0.021134	 9182923054963658752.000000	  
-3126522965.204085	 0.016948	 9775145851948546048.000000	  
-3225765356.418616	 0.020503	 10405562134670522368.000000	  
-3328157909.125417	 0.016231	 11076635068074065920.000000	  
-3433800616.028000	 0.020545	 11790986670634274816.000000	  
-3542796643.826785	 0.024269	 12551408059510329344.000000	  
-3655252433.998283	 0.009983	 13360870356250374144.000000	  
-3771277806.616745	 0.002562	 14222536294680002560.000000	  
-3890986067.722495	 0.006154	 15139772579210561536.000000	  
-4014494119.916457	 -0.014205	 16116163038843805696.000000	  
-4141922576.500720	 -0.015975	 17155522629726363648.000000	  
-4273395879.367373	 -0.014480	 18261912341794043904.000000	  
-4409042420.395388	 -0.009566	 19439655064846016512.000000	  
-4548994666.904931	 -0.005169	 20693352479529504768.000000	  
-4693389291.014789	 0.005753	 22027903037012299776.000000	  
-4842367303.116291	 0.004019	 23448521098289741824.000000	  
-4996074189.537222	 0.008035	 24960757307360010240.000000	  
-5154660054.650770	 0.024880	 26570520279012282368.000000	  
-5318279767.490683	 0.028728	 28284099685300748288.000000	  
-5487093112.900665	 0.032250	 30108190829641912320.000000	  
-5661264947.679902	 0.035736	 32049920807829123072.000000	  
-5840965361.515149	 0.040084	 34116876354419798016.000000	  
-6026369843.089446	 0.031956	 36317133485697912832.000000	  
-6217659451.453221	 0.028272	 38659289054245576704.000000	  
-6415020992.906696	 0.013034	 41152494339433619456.000000	  
-6618647203.287717	 0.012921	 43806490801588314112.000000	  
-6828736936.320266	 0.015289	 46631648145464688640.000000	  
-7045495357.763126	 0.003112	 49639004836261765120.000000	  
-7269134145.772685	 -0.000158	 52840311229238386688.000000	  
-7499871697.596412	 -0.006930	 56248075480407678976.000000	  
-7737933342.866493	 -0.021418	 59875612418645024768.000000	  
-7983551563.665827	 -0.018788	 63737095569711071232.000000	  
-8236966221.528069	 -0.021923	 67847612534594404352.000000	  
-8498424791.732045	 -0.023556	 72223223940725858304.000000	  
-8768182604.875183	 -0.022727	 76881026192435757056.000000	  
-9046503096.364901	 -0.031881	 81839218272539738112.000000	  
-9333658063.526880	 -0.033239	 87117172846840348672.000000	  
-9629927931.143154	 -0.021353	 92735511959011065856.000000	  
-9935602025.244480	 -0.031626	 98716187604042219520.000000	  
-10250978855.708649	 -0.023027	 105082567500185796608.000000	  
-10576366407.716917	 -0.019856	 111859526390282846208.000000	  
-10912082442.544792	 -0.026143	 119073543232894320640.000000	  
-11258454807.898592	 -0.018242	 126752804661494923264.000000	  
-11615821758.014400	 -0.016482	 134927315113960751104.000000	  
-11984532284.073587	 -0.002819	 143629014068002078720.000000	  
-12364946454.914936	 0.006460	 152891900832913457152.000000	  
-12757435768.791945	 0.003076	 162752167394852110336.000000	  
-13162383516.037800	 -0.004947	 173248339823263580160.000000	  
-13580185153.434565	 0.014785	 184421428801564573696.000000	  
-14011248690.389656	 0.005040	 196315089863945846784.000000	  
-14455995087.411364	 0.000762	 208975793967261483008.000000	  
-14914858667.123798	 0.009149	 222453009060277878784.000000	  
-15388287538.491293	 -0.004044	 236799393367286415360.000000	  
-15876744034.417355	 -0.000949	 252071001134407057408.000000	  
-16380705163.183596	 -0.017158	 268327501643149705216.000000	  
-16900663074.344543	 -0.013567	 285632412352513146880.000000	  
-17437125539.289803	 0.000586	 304053347072952696832.000000	  
-17990616447.156368	 -0.005188	 323662280148693221376.000000	  
-18561676316.385414	 -0.025488	 344535827674263191552.000000	  
-19150862822.653057	 -0.006054	 366755546852075044864.000000	  
-19758751343.357918	 -0.001368	 390408254648648335360.000000	  
-20385935519.682957	 -0.006988	 415586367012671193088.000000	  
-21033027836.176193	 -0.009720	 442388259957362589696.000000	  
-21700660218.913399	 -0.004610	 470918653936730505216.000000	  
-22389484652.638245	 0.002047	 501289023010723528704.000000	  
-23100173817.481430	 0.003509	 533618030397854580736.000000	  
-23833421745.824020	 0.005747	 568031992114317295616.000000	  
-24589944500.074177	 0.023716	 604665370516728315904.000000	  
-25370480872.015518	 0.040835	 643661299677305241600.000000	  
-26175793104.167049	 0.024505	 685172144632159272960.000000	  
-27006667634.305420	 0.021033	 729360096709839945728.000000	  
-27863915863.285976	 0.012917	 776397807236279828480.000000	  
-28748374947.598309	 0.026140	 826469062127698051072.000000	  
-29660908616.824974	 0.012377	 879769499975641989120.000000	  
-30602408017.133850	 0.008163	 936507376447138168832.000000	  
-31573792581.505688	 -0.017470	 996904377979943649280.000000	  
-32576010927.691734	 -0.029418	 1061196487961091244032.000000	  
-33610041784.549000	 -0.036065	 1129634908759129718784.000000	  
-34676894947.837349	 -0.036195	 1202487043223347527680.000000	  
-35777612266.363945	 -0.019311	 1280037539482275938304.000000	  
-36913268659.348038	 -0.015469	 1362589403117206110208.000000	  
-38084973166.268883	 -0.010194	 1450465181075420741632.000000	  
-39293870029.796730	 -0.004037	 1544008221918557634560.000000	  
-40541139813.265846	 0.003417	 1643584017358769094656.000000	  
-41828000553.576180	 0.015525	 1749581630309969166336.000000	  
-43155708950.704109	 0.042174	 1862415215037882826752.000000	  
-44525561594.834236	 0.051126	 1982525635335377387520.000000	  
-45938896232.710968	 0.044463	 2110382187079786037248.000000	  
-47397093073.941551	 0.033013	 2246484431859878199296.000000	  
-48901576138.872757	 0.012460	 2391364148865969160192.000000	  
-50453814649.272339	 0.010371	 2545587412663128293376.000000	  
-52055324463.021263	 -0.007703	 2709756804950420094976.000000	  
-53707669554.574249	 -0.024070	 2884513768983341563904.000000	  
-55412463542.193192	 -0.033252	 3070541115814889652224.000000	  
-57171371263.739723	 -0.033268	 3268565692176364208128.000000	  
-58986110402.518555	 -0.050165	 3479361220418107604992.000000	  
-60858453164.735336	 -0.051940	 3703751321604284481536.000000	  
-62790228010.136292	 -0.038088	 3942612733564904013824.000000	  
-64783321437.569466	 -0.028853	 4196878736483447472128.000000	  
-66839679827.337341	 -0.020091	 4467542799420966305792.000000	  
-68961311341.923706	 -0.011995	 4755662461997735215104.000000	  
-71150287887.139313	 -0.000911	 5062363466422803234816.000000	  
-73408747135.356064	 0.009948	 5388844155982646870016.000000	  
-75738894613.192932	 0.014574	 5736380157228345196544.000000	  
-78143005855.306274	 0.011767	 6106329364102430851072.000000	  
-80623428626.576355	 0.024184	 6500137243504651796480.000000	  
-83182585214.873520	 0.020843	 6919342483029695135744.000000	  
-85822974796.546524	 0.008002	 7365583002928660086784.000000	  
-88547175877.030670	 0.001327	 7840602355797801828352.000000	  
-91357848808.970856	 -0.011809	 8346256539002777632768.000000	  
-94257738390.140533	 -0.003892	 8884521246424172593152.000000	  
-97249676543.952621	 -0.006956	 9457499587903408308224.000000	  
-100336585085.012909	 -0.016747	 10067430306522035388416.000000	  
-103521478572.448349	 -0.015203	 10716696525825881669632.000000	  
-106807467253.792603	 -0.026706	 11407835061169978081280.000000	  
-110197760102.376022	 -0.030869	 12143546331580816424960.000000	  
-113695667951.066055	 -0.026802	 12926704910839069016064.000000	  
-117304606725.487350	 -0.026930	 13760370759021252050944.000000	  
-121028100779.929596	 -0.025220	 14647801178396794290176.000000	  
-124869786339.019608	 -0.010840	 15592463540352408616960.000000	  
-128833415048.838806	 -0.016371	 16598048833146365935616.000000	  
-132922857640.540619	 -0.004454	 17668486083327427608576.000000	  
-137142107710.423569	 -0.003233	 18807957707257418874880.000000	  
-141495285619.847931	 0.010078	 20020915852642342666240.000000	  
-145986642519.151611	 0.024645	 21312099794014563205120.000000	  
-150620564499.034180	 0.026103	 22686554450007714430976.000000	  
-155401576873.942749	 0.028723	 24149650094907939880960.000000	  
-160334348601.254059	 0.029931	 25707103341388459147264.000000	  
-165423696840.862213	 0.027593	 27364999476497484873728.000000	  
-170674591659.430115	 0.033092	 29129816238113213644800.000000	  
-176092160883.918427	 0.020138	 31008449124767811764224.000000	  
-181681695109.271667	 0.025432	 33008238337778348195840.000000	  
-187448652864.987427	 0.035090	 35136997460898559819776.000000	  
-193398665945.776215	 0.022006	 37403043989605941510144.000000	  
-199537544911.272217	 0.018347	 39815231829217980186624.000000	  
-205871284760.481049	 0.013483	 42382985888931080306688.000000	  
-212406070786.209595	 0.000878	 45116338906836282376192.000000	  
-219148284615.432831	 0.005749	 48025970649886753816576.000000	  
-226104510441.358582	 0.027192	 51123249641926432915456.000000	  
-233281541453.258667	 0.019501	 54420277582808437751808.000000	  
-240686386470.488586	 0.034315	 57929936632221387456512.000000	  
-248326276786.985565	 0.030740	 61665939742886568394752.000000	  
-256208673233.155518	 0.037068	 65642884239893857304576.000000	  
-264341273461.808960	 0.029969	 69876308855410867044352.000000	  
-272732019465.325470	 0.023881	 74382754441634674376704.000000	  
-281389105331.577393	 0.033551	 79179828599305554362368.000000	  
-290320985246.009033	 0.030749	 84286274474213401165824.000000	  
-299536381747.603516	 0.019381	 89722043990446067154944.000000	  
-309044294247.008362	 -0.005719	 95508375806631489830912.000000	  
-318854007815.004028	 -0.007341	 101667878299690646634496.000000	  
-328975102249.999512	 -0.018477	 108224617900397641596928.000000	  
-339417461433.299072	 -0.031462	 115204213125825064599552.000000	  
-350191282981.289795	 -0.045173	 122633934676081795661824.000000	  
-361307088204.034668	 -0.039181	 130542811986478090944512.000000	  
-372775732380.106445	 -0.028733	 138961746651524743823360.000000	  
-384608415357.345154	 -0.039127	 147923633163688128544768.000000	  
-396816692490.208069	 -0.023321	 157463487438868354957312.000000	  
-409412485924.333679	 -0.027026	 167618583630742726639616.000000	  
-422408096239.232971	 -0.011626	 178428599768453117640704.000000	  
-435816214460.631348	 -0.016976	 189935772786795009277952.000000	  
-449649934453.958252	 -0.004828	 202185063554448965500928.000000	  
-463483654447.292603	 0.000002	 214817097939817343221760.000000	  
